"prefix","id","level","class_name","create_date","target_url","publisher"
"10.11606",1620319,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:03Z","http://en.search.wordpress.com/?q=""10.11606%2Fissn.2316-9133.v8i8p147-159""&t=post&f=json","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1620320,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:03Z","http://en.search.wordpress.com/?q=""10.11606%2Fissn.1981-9471.v3i1p1-19""&t=post&f=json","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1620321,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:03Z","http://en.search.wordpress.com/?q=""10.4314%2Fnifoj.v25i2.50839""&t=post&f=json","African Journals Online (AJOL)"
"10.4314",1620322,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:03Z","http://en.search.wordpress.com/?q=""10.4314%2Fjorind.v8i2.66805""&t=post&f=json","African Journals Online (AJOL)"
"10.11606",1620323,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:03Z","http://en.search.wordpress.com/?q=""10.11606%2Fissn.2316-9036.v0i65p194-201""&t=post&f=json","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.3109",1620324,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:03Z","http://en.search.wordpress.com/?q=""10.3109%2F08910609309141559""&t=post&f=json","Informa Healthcare"
"10.4314",1620325,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:03Z","http://en.search.wordpress.com/?q=""10.4314%2Fjpa.v15i1.30641""&t=post&f=json","African Journals Online (AJOL)"
"10.4314",1620326,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:03Z","http://en.search.wordpress.com/?q=""10.4314%2Fjcs.v2i1.6236""&t=post&f=json","African Journals Online (AJOL)"
"10.4314",1620327,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:03Z","http://en.search.wordpress.com/?q=""10.4314%2Fijbcs.v7i5.7""&t=post&f=json","African Journals Online (AJOL)"
"10.4314",1620328,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:03Z","http://en.search.wordpress.com/?q=""10.4314%2Fjorind.v8i2.66802""&t=post&f=json","African Journals Online (AJOL)"
"10.11606",1620329,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:03Z","http://en.search.wordpress.com/?q=""10.11606%2Fissn.2316-9060.v6i0p11-13""&t=post&f=json","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1620330,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:03Z","http://en.search.wordpress.com/?q=""10.11606%2Fissn.2317-2762.v0i23p100-118""&t=post&f=json","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.5586",1620331,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:03Z","http://en.search.wordpress.com/?q=""10.5586%2Fasbp.2009.043""&t=post&f=json","Polish Botanical Society"
"10.5007",1620332,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:03Z","http://en.search.wordpress.com/?q=""10.5007%2F1981-1322.2012v7n2p53""&t=post&f=json","Universidade Federal de Santa Catarina (UFSC)"
"10.4038",1620333,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:03Z","http://en.search.wordpress.com/?q=""10.4038%2Fjnsfsr.v35i1.3654""&t=post&f=json","Sri Lanka Journals Online (JOL)"
"10.4038",1620314,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:02Z","http://en.search.wordpress.com/?q=""10.4038%2Fsuslj.v7i1.1840""&t=post&f=json","Sri Lanka Journals Online (JOL)"
"10.4314",1620315,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:02Z","http://en.search.wordpress.com/?q=""10.4314%2Fissa.v18i2.66613""&t=post&f=json","African Journals Online (AJOL)"
"10.4314",1620316,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:02Z","http://en.search.wordpress.com/?q=""10.4314%2Fnjhbs.v5i2.11600""&t=post&f=json","African Journals Online (AJOL)"
"10.4314",1620317,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:02Z","http://en.search.wordpress.com/?q=""10.4314%2Fjaset.v5i1.38298""&t=post&f=json","African Journals Online (AJOL)"
"10.3126",1620318,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:02Z","http://en.search.wordpress.com/?q=""10.3126%2Fjnps.v33i1.7047""&t=post&f=json","Nepal Journals Online (JOL)"
"10.11606",1620310,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:01Z","http://en.search.wordpress.com/?q=""10.11606%2Fissn.2318-8227.v19i0p307-324""&t=post&f=json","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1620311,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:01Z","http://en.search.wordpress.com/?q=""10.4314%2Fijonas.v4i2.36273""&t=post&f=json","African Journals Online (AJOL)"
"10.1111",1620312,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:01Z","http://en.search.wordpress.com/?q=""10.1111%2Fj.2153-3490.1980.tb00956.x""&t=post&f=json","Wiley-Blackwell"
"10.15517",1620313,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:01Z","http://en.search.wordpress.com/?q=""10.15517%2Frbt.v54i2.13894""&t=post&f=json","Universidad de Costa Rica"
"10.15517",1620307,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:00Z","http://en.search.wordpress.com/?q=""10.15517%2Frmta.v16i1.1419""&t=post&f=json","Universidad de Costa Rica"
"10.1034",1620308,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:00Z","http://en.search.wordpress.com/?q=""10.1034%2Fj.1600-0889.49.issue3.4.x""&t=post&f=json","Wiley-Blackwell"
"10.11606",1620309,"ERROR","Net::HTTPForbidden","2014-11-04T05:25:00Z","http://en.search.wordpress.com/?q=""10.11606%2Fissn.2316-9141.v0i155p43-79""&t=post&f=json","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4038",1620306,"ERROR","Net::HTTPForbidden","2014-11-04T05:24:59Z","http://en.search.wordpress.com/?q=""10.4038%2Fsljch.v31i4.753""&t=post&f=json","Sri Lanka Journals Online (JOL)"
"10.4314",1620302,"ERROR","Net::HTTPForbidden","2014-11-04T05:24:58Z","http://en.search.wordpress.com/?q=""10.4314%2Fnqjhm.v12i1.12312""&t=post&f=json","African Journals Online (AJOL)"
"10.5007",1620303,"ERROR","Net::HTTPForbidden","2014-11-04T05:24:58Z","http://en.search.wordpress.com/?q=""10.5007%2F2177-7055.2011v32n63p101""&t=post&f=json","Universidade Federal de Santa Catarina (UFSC)"
"10.15517",1620304,"ERROR","Net::HTTPForbidden","2014-11-04T05:24:58Z","http://en.search.wordpress.com/?q=""10.15517%2Frbt.v57i3.5482""&t=post&f=json","Universidad de Costa Rica"
"10.4314",1620305,"ERROR","Net::HTTPForbidden","2014-11-04T05:24:58Z","http://en.search.wordpress.com/?q=""10.4314%2Frrias.v17i2.22906""&t=post&f=json","African Journals Online (AJOL)"
"10.13165",1620300,"ERROR","Net::HTTPForbidden","2014-11-04T05:24:57Z","http://en.search.wordpress.com/?q=""10.13165%2Fie-14-8-1-05""&t=post&f=json","Mykolas Romeris University"
"10.3126",1620301,"ERROR","Net::HTTPForbidden","2014-11-04T05:24:57Z","http://en.search.wordpress.com/?q=""10.3126%2Fjnbs.v3i1.490""&t=post&f=json","Nepal Journals Online (JOL)"
"10.5586",1620298,"ERROR","Net::HTTPForbidden","2014-11-04T05:24:56Z","http://en.search.wordpress.com/?q=""10.5586%2Faa.1997.019""&t=post&f=json","Polish Botanical Society"
"10.5586",1620299,"ERROR","Net::HTTPForbidden","2014-11-04T05:24:56Z","http://en.search.wordpress.com/?q=""10.5586%2Faa.2006.048""&t=post&f=json","Polish Botanical Society"
"10.1563",1616700,"ERROR","Net::HTTPForbidden","2014-11-02T04:45:30Z","http://dx.doi.org/10.1563/1548-1336(2002)028%3C0178:psbgpf%3E2.3.co;2","American Academy of Implant Dentistry"
"10.1563",1616698,"ERROR","Net::HTTPForbidden","2014-11-02T04:45:23Z","http://dx.doi.org/10.1563/1548-1336(2001)027%3C0005:lmasem%3E2.3.co;2","American Academy of Implant Dentistry"
"10.1563",1616693,"ERROR","Net::HTTPForbidden","2014-11-02T04:45:09Z","http://dx.doi.org/10.1563/0712.1","American Academy of Implant Dentistry"
"10.1563",1616689,"ERROR","Net::HTTPForbidden","2014-11-02T04:45:04Z","http://dx.doi.org/10.1563/1548-1336(2000)026%3C0267:mbgiba%3E2.3.co;2","American Academy of Implant Dentistry"
"10.1563",1616686,"ERROR","Net::HTTPForbidden","2014-11-02T04:44:56Z","http://dx.doi.org/10.1563/1548-1336(1999)025%3C0161:raoibl%3E2.3.co;2","American Academy of Implant Dentistry"
"10.1563",1616682,"ERROR","Net::HTTPForbidden","2014-11-02T04:44:39Z","http://dx.doi.org/10.1563/1548-1336(2003)029%3C0080:baotna%3E2.3.co;2","American Academy of Implant Dentistry"
"10.1563",1616677,"ERROR","Net::HTTPForbidden","2014-11-02T04:44:30Z","http://dx.doi.org/10.1563/796.1","American Academy of Implant Dentistry"
"10.1563",1616674,"ERROR","Net::HTTPForbidden","2014-11-02T04:44:25Z","http://dx.doi.org/10.1563/753.1","American Academy of Implant Dentistry"
"10.1563",1616672,"ERROR","Net::HTTPForbidden","2014-11-02T04:44:23Z","http://dx.doi.org/10.1563/aaid-joi-d-09-00064","American Academy of Implant Dentistry"
"10.1563",1616670,"ERROR","Net::HTTPForbidden","2014-11-02T04:44:15Z","http://dx.doi.org/10.1563/1548-1336(2007)33%5B267:eogsot%5D2.0.co;2","American Academy of Implant Dentistry"
"10.1563",1616667,"ERROR","Net::HTTPForbidden","2014-11-02T04:44:12Z","http://dx.doi.org/10.1563/aaid-joi-d-12-00276","American Academy of Implant Dentistry"
"10.1563",1616666,"ERROR","Net::HTTPForbidden","2014-11-02T04:44:11Z","http://dx.doi.org/10.1563/aaid-joi-d-11-00222","American Academy of Implant Dentistry"
"10.1563",1616665,"ERROR","Net::HTTPForbidden","2014-11-02T04:44:10Z","http://dx.doi.org/10.1563/aaid-joi-d-09-00043r1","American Academy of Implant Dentistry"
"10.1563",1616663,"ERROR","Net::HTTPForbidden","2014-11-02T04:44:08Z","http://dx.doi.org/10.1563/1548-1336(2007)33%5B191:dfffst%5D2.0.co;2","American Academy of Implant Dentistry"
"10.1563",1616661,"ERROR","Net::HTTPForbidden","2014-11-02T04:44:07Z","http://dx.doi.org/10.1563/aaid-joi-d-11-00249","American Academy of Implant Dentistry"
"10.1563",1616659,"ERROR","Net::HTTPForbidden","2014-11-02T04:44:06Z","http://dx.doi.org/10.1563/aaid-joi-d-13-00043","American Academy of Implant Dentistry"
"10.1563",1616654,"ERROR","Net::HTTPForbidden","2014-11-02T04:44:00Z","http://dx.doi.org/10.1563/1548-1336-35.3.106","American Academy of Implant Dentistry"
"10.1563",1616646,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:52Z","http://dx.doi.org/10.1563/781.1","American Academy of Implant Dentistry"
"10.1563",1616645,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:50Z","http://dx.doi.org/10.1563/0.642.1","American Academy of Implant Dentistry"
"10.1563",1616642,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:47Z","http://dx.doi.org/10.1563/1548-1336(2008)34%5B34:aittia%5D2.0.co;2","American Academy of Implant Dentistry"
"10.1563",1616638,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:44Z","http://dx.doi.org/10.1563/1548-1336(2008)34%5B203:cipiap%5D2.0.co;2","American Academy of Implant Dentistry"
"10.1563",1616634,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:41Z","http://dx.doi.org/10.1563/1548-1336-35.2.70","American Academy of Implant Dentistry"
"10.1563",1616629,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:39Z","http://dx.doi.org/10.1563/1548-1336(2001)027%3C0293:tbcacp%3E2.3.co;2","American Academy of Implant Dentistry"
"10.1563",1616621,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:35Z","http://dx.doi.org/10.1563/1548-1336(2006)32%5B19:iantiv%5D2.0.co;2","American Academy of Implant Dentistry"
"10.1563",1616622,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:35Z","http://dx.doi.org/10.1563/aaid-joi-d-12-00016.1","American Academy of Implant Dentistry"
"10.1563",1616623,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:35Z","http://dx.doi.org/10.1563/aaid-joi-d-09-00049","American Academy of Implant Dentistry"
"10.1563",1616620,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:34Z","http://dx.doi.org/10.1563/aaid-joi-d-12-00144","American Academy of Implant Dentistry"
"10.1563",1616618,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:33Z","http://dx.doi.org/10.1563/aaid-joi-d-09-00060","American Academy of Implant Dentistry"
"10.1563",1616619,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:33Z","http://dx.doi.org/10.1563/aaid-joi-d-13-00003","American Academy of Implant Dentistry"
"10.1563",1616615,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:31Z","http://dx.doi.org/10.1563/aaid-joi-d-00156","American Academy of Implant Dentistry"
"10.1563",1616616,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:31Z","http://dx.doi.org/10.1563/1548-1336(1999)025%3C0018:aeoadi%3E2.3.co;2","American Academy of Implant Dentistry"
"10.1563",1616613,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:30Z","http://dx.doi.org/10.1563/aaid-joi-d-09-00003","American Academy of Implant Dentistry"
"10.1563",1616611,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:29Z","http://dx.doi.org/10.1563/1548-1336-34.6.319","American Academy of Implant Dentistry"
"10.1563",1616612,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:29Z","http://dx.doi.org/10.1563/1548-1336(2004)30%3C189:psoilo%3E2.0.co;2","American Academy of Implant Dentistry"
"10.1563",1616610,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:28Z","http://dx.doi.org/10.1563/aaid-joi-d-09-00145.1","American Academy of Implant Dentistry"
"10.1563",1616608,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:26Z","http://dx.doi.org/10.1563/0-730.1","American Academy of Implant Dentistry"
"10.1563",1616604,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:25Z","http://dx.doi.org/10.1563/aaid-joi-d-09-00042","American Academy of Implant Dentistry"
"10.1563",1616606,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:25Z","http://dx.doi.org/10.1563/1548-1336(2003)029%3C0091:aisotr%3E2.3.co;2","American Academy of Implant Dentistry"
"10.1563",1616599,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:23Z","http://dx.doi.org/10.1563/754.1","American Academy of Implant Dentistry"
"10.1563",1616602,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:23Z","http://dx.doi.org/10.1563/1548-1336(2004)30%3C171:taisca%3E2.0.co;2","American Academy of Implant Dentistry"
"10.1563",1616596,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:21Z","http://dx.doi.org/10.1563/1548-1336(2005)31%5B247:haoail%5D2.0.co;2","American Academy of Implant Dentistry"
"10.1563",1616595,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:20Z","http://dx.doi.org/10.1563/1548-1336(2003)029%3C0019:tlsasr%3E2.3.co;2","American Academy of Implant Dentistry"
"10.1563",1616594,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:19Z","http://dx.doi.org/10.1563/1548-1336(2002)028%3C0244:ipfstt%3E2.3.co;2","American Academy of Implant Dentistry"
"10.1563",1616591,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:18Z","http://dx.doi.org/10.1563/aaid-joi-d-12-00233","American Academy of Implant Dentistry"
"10.1563",1616587,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:16Z","http://dx.doi.org/10.1563/aaid-joi-d-12-00212","American Academy of Implant Dentistry"
"10.1563",1616589,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:16Z","http://dx.doi.org/10.1563/1548-1336(2002)028%3C0087:iilacr%3E2.3.co;2","American Academy of Implant Dentistry"
"10.1563",1616584,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:14Z","http://dx.doi.org/10.1563/1548-1336(2003)029%3C0073:eofori%3E2.3.co;2","American Academy of Implant Dentistry"
"10.1563",1616585,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:14Z","http://dx.doi.org/10.1563/aaid-joi-d-11-00071","American Academy of Implant Dentistry"
"10.1563",1616582,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:13Z","http://dx.doi.org/10.1563/aaid-joi-d-12-00277","American Academy of Implant Dentistry"
"10.1563",1616583,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:13Z","http://dx.doi.org/10.1563/aaid-joi-d-12-00069","American Academy of Implant Dentistry"
"10.1563",1616579,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:12Z","http://dx.doi.org/10.1563/aaid-joi-d-11-00196","American Academy of Implant Dentistry"
"10.1563",1616580,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:12Z","http://dx.doi.org/10.1563/1548-1336(2002)028%3C0194:tfvcwi%3E2.3.co;2","American Academy of Implant Dentistry"
"10.1563",1616576,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:09Z","http://dx.doi.org/10.1563/aaid-joi-d-12-00036","American Academy of Implant Dentistry"
"10.1563",1616573,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:07Z","http://dx.doi.org/10.1563/aaid-joi-d-12-00227","American Academy of Implant Dentistry"
"10.1563",1616571,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:06Z","http://dx.doi.org/10.1563/aaid-joi-d-11-00232","American Academy of Implant Dentistry"
"10.1563",1616569,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:04Z","http://dx.doi.org/10.1563/aaid-joi-d-12-00237","American Academy of Implant Dentistry"
"10.1563",1616566,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:03Z","http://dx.doi.org/10.1563/794.1","American Academy of Implant Dentistry"
"10.1563",1616567,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:03Z","http://dx.doi.org/10.1563/aaid-joi-d-11-00253.1","American Academy of Implant Dentistry"
"10.1563",1616565,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:02Z","http://dx.doi.org/10.1563/aaid-joi-d-12-00298","American Academy of Implant Dentistry"
"10.1563",1616563,"ERROR","Net::HTTPForbidden","2014-11-02T04:43:01Z","http://dx.doi.org/10.1563/aaid-joi-d-12-00006","American Academy of Implant Dentistry"
"10.1563",1616560,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:59Z","http://dx.doi.org/10.1563/aaid-joi-d-12-00258","American Academy of Implant Dentistry"
"10.1563",1616557,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:57Z","http://dx.doi.org/10.1563/aaid-joi-d-12-00188","American Academy of Implant Dentistry"
"10.1563",1616558,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:57Z","http://dx.doi.org/10.1563/aaid-joi-d-09-00080","American Academy of Implant Dentistry"
"10.1563",1616554,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:56Z","http://dx.doi.org/10.1563/779.1","American Academy of Implant Dentistry"
"10.1563",1616555,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:56Z","http://dx.doi.org/10.1563/1548-1336(1999)025%3C0179:dhoew%3E2.3.co;2","American Academy of Implant Dentistry"
"10.1563",1616552,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:55Z","http://dx.doi.org/10.1563/aaid-joi-d-11-00201","American Academy of Implant Dentistry"
"10.1563",1616553,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:55Z","http://dx.doi.org/10.1563/aaid-joi-d-11-00205","American Academy of Implant Dentistry"
"10.1563",1616549,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:54Z","http://dx.doi.org/10.1563/aaid-joi-09-00063","American Academy of Implant Dentistry"
"10.1563",1616545,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:50Z","http://dx.doi.org/10.1563/aaid-joi-d-14-editorial.40si","American Academy of Implant Dentistry"
"10.1563",1616547,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:50Z","http://dx.doi.org/10.1563/aaid-joi-d-12-00132","American Academy of Implant Dentistry"
"10.1563",1616543,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:48Z","http://dx.doi.org/10.1563/1548-1336(1999)025%3C0155:mosftt%3E2.3.co;2","American Academy of Implant Dentistry"
"10.1563",1616542,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:46Z","http://dx.doi.org/10.1563/1548-1336(2008)34%5B25:aaoars%5D2.0.co;2","American Academy of Implant Dentistry"
"10.1563",1616541,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:45Z","http://dx.doi.org/10.1563/aaid-joi-d-11-00110","American Academy of Implant Dentistry"
"10.1563",1616537,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:44Z","http://dx.doi.org/10.1563/1548-1336(2008)34%5B39:fpceoh%5D2.0.co;2","American Academy of Implant Dentistry"
"10.1563",1616536,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:42Z","http://dx.doi.org/10.1563/aaid-joi-d-13-00255","American Academy of Implant Dentistry"
"10.1563",1616531,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:41Z","http://dx.doi.org/10.1563/aaid-joi-d-10-00174","American Academy of Implant Dentistry"
"10.1563",1616532,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:41Z","http://dx.doi.org/10.1563/1548-1336(2002)028%3C0220:caaimi%3E2.3.co;2","American Academy of Implant Dentistry"
"10.1563",1616530,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:40Z","http://dx.doi.org/10.1563/1548-1336(2005)31%5B186:amuvca%5D2.0.co;2","American Academy of Implant Dentistry"
"10.1563",1616529,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:39Z","http://dx.doi.org/10.1563/1548-1336-35.4.181","American Academy of Implant Dentistry"
"10.1563",1616528,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:38Z","http://dx.doi.org/10.1563/aaid-joi-d-09-00018","American Academy of Implant Dentistry"
"10.1563",1616523,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:34Z","http://dx.doi.org/10.1563/aaid-joi-d-13-00139","American Academy of Implant Dentistry"
"10.1563",1616518,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:30Z","http://dx.doi.org/10.1563/aaid-joi-d-13-00019","American Academy of Implant Dentistry"
"10.1563",1616516,"ERROR","Net::HTTPForbidden","2014-11-02T04:42:28Z","http://dx.doi.org/10.1563/0710.1","American Academy of Implant Dentistry"
