"prefix","id","level","class_name","create_date","target_url","publisher"
"10.4314",1635805,"ERROR","Net::HTTPClientError","2014-11-13T03:30:59Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsjd.v3i1.32850)","African Journals Online (AJOL)"
"10.4081",1635802,"ERROR","Net::HTTPClientError","2014-11-13T03:30:58Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Freumatismo.2012.71)","PAGEPress Publications"
"10.1563",1635803,"ERROR","Net::HTTPClientError","2014-11-13T03:30:58Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1563%2Faaid-joi-d-10-00011.1)","American Academy of Implant Dentistry"
"10.4081",1635800,"ERROR","Net::HTTPClientError","2014-11-13T03:30:57Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fjlimnol.2008.139)","PAGEPress Publications"
"10.4081",1635801,"ERROR","Net::HTTPClientError","2014-11-13T03:30:57Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fjlimnol.1999.33)","PAGEPress Publications"
"10.4081",1635798,"ERROR","Net::HTTPClientError","2014-11-13T03:30:56Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fitjm.2007.1.29)","PAGEPress Publications"
"10.4081",1635799,"ERROR","Net::HTTPClientError","2014-11-13T03:30:56Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fgi.2013.e4)","PAGEPress Publications"
"10.4081",1635796,"ERROR","Net::HTTPClientError","2014-11-13T03:30:55Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fjae.2013.s2.e122)","PAGEPress Publications"
"10.4081",1635797,"ERROR","Net::HTTPClientError","2014-11-13T03:30:55Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2F10)","PAGEPress Publications"
"10.4081",1635794,"ERROR","Net::HTTPClientError","2014-11-13T03:30:54Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Foncol.2013.e8)","PAGEPress Publications"
"10.4081",1635795,"ERROR","Net::HTTPClientError","2014-11-13T03:30:54Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fjlimol.2012.e31)","PAGEPress Publications"
"10.1563",1635792,"ERROR","Net::HTTPClientError","2014-11-13T03:30:53Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1563%2F0.724.1)","American Academy of Implant Dentistry"
"10.1563",1635793,"ERROR","Net::HTTPClientError","2014-11-13T03:30:53Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1563%2Faaid-joi-d-12-00252)","American Academy of Implant Dentistry"
"10.4081",1635790,"ERROR","Net::HTTPClientError","2014-11-13T03:30:52Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fdr.2011.e43)","PAGEPress Publications"
"10.4314",1635791,"ERROR","Net::HTTPClientError","2014-11-13T03:30:52Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fnjotra.v6i2.29299)","African Journals Online (AJOL)"
"10.1016",1635788,"ERROR","Net::HTTPClientError","2014-11-13T03:30:51Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1016%2Fs1877-9344%2811%2900059-4)","Elsevier BV"
"10.4081",1635789,"ERROR","Net::HTTPClientError","2014-11-13T03:30:51Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fijas.2012.e13)","PAGEPress Publications"
"10.4081",1635786,"ERROR","Net::HTTPClientError","2014-11-13T03:30:50Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fitjm.2008.1.1)","PAGEPress Publications"
"10.1563",1635787,"ERROR","Net::HTTPClientError","2014-11-13T03:30:50Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1563%2Faaid-joi-d-12-00026)","American Academy of Implant Dentistry"
"10.4081",1635784,"ERROR","Net::HTTPClientError","2014-11-13T03:30:49Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fbam.2012.4.161)","PAGEPress Publications"
"10.4081",1635785,"ERROR","Net::HTTPClientError","2014-11-13T03:30:49Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fijas.2014.3267)","PAGEPress Publications"
"10.4081",1635782,"ERROR","Net::HTTPClientError","2014-11-13T03:30:48Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Foptometry.2014.2164)","PAGEPress Publications"
"10.1016",1635783,"ERROR","Net::HTTPClientError","2014-11-13T03:30:48Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1016%2Fj.itjm.2011.07.005)","Elsevier BV"
"10.4314",1635780,"ERROR","Net::HTTPClientError","2014-11-13T03:30:47Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fai.v35i1.22426)","African Journals Online (AJOL)"
"10.4081",1635781,"ERROR","Net::HTTPClientError","2014-11-13T03:30:47Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fmemoriesei.2009.155)","PAGEPress Publications"
"10.1563",1635778,"ERROR","Net::HTTPClientError","2014-11-13T03:30:46Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1563%2Faaid-joi-d-09-00106.1)","American Academy of Implant Dentistry"
"10.4081",1635779,"ERROR","Net::HTTPClientError","2014-11-13T03:30:46Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Frt.2013.e26)","PAGEPress Publications"
"10.1563",1635776,"ERROR","Net::HTTPClientError","2014-11-13T03:30:45Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1563%2Faaid-joi-d-10-00105)","American Academy of Implant Dentistry"
"10.4081",1635777,"ERROR","Net::HTTPClientError","2014-11-13T03:30:45Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fejh.2013.e14)","PAGEPress Publications"
"10.14507",1635774,"ERROR","Net::HTTPClientError","2014-11-13T03:30:44Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.14507%2Fepaa.v22n59.2014)","Education Policy Analysis Archives"
"10.4081",1635775,"ERROR","Net::HTTPClientError","2014-11-13T03:30:44Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fjae.2013.s2.e5)","PAGEPress Publications"
"10.4081",1635772,"ERROR","Net::HTTPClientError","2014-11-13T03:30:43Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fgi.2011.e2)","PAGEPress Publications"
"10.4081",1635773,"ERROR","Net::HTTPClientError","2014-11-13T03:30:43Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fdcth.2014.57)","PAGEPress Publications"
"10.4081",1635770,"ERROR","Net::HTTPClientError","2014-11-13T03:30:42Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fijas.2011.e15)","PAGEPress Publications"
"10.4081",1635771,"ERROR","Net::HTTPClientError","2014-11-13T03:30:42Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fjlimnol.2008.128)","PAGEPress Publications"
"10.4081",1635768,"ERROR","Net::HTTPClientError","2014-11-13T03:30:41Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fijas.2011.e21)","PAGEPress Publications"
"10.4081",1635769,"ERROR","Net::HTTPClientError","2014-11-13T03:30:41Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fxeno.2013.s1.e11)","PAGEPress Publications"
"10.4081",1635766,"ERROR","Net::HTTPClientError","2014-11-13T03:30:40Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fjlimol.2012.e29)","PAGEPress Publications"
"10.4314",1635767,"ERROR","Net::HTTPClientError","2014-11-13T03:30:40Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Factat.v26i2.52569)","African Journals Online (AJOL)"
"10.1563",1635764,"ERROR","Net::HTTPClientError","2014-11-13T03:30:39Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1563%2Faaid-joi-d-10-00187)","American Academy of Implant Dentistry"
"10.1563",1635765,"ERROR","Net::HTTPClientError","2014-11-13T03:30:39Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1563%2Faaid-joi-d-13-00035)","American Academy of Implant Dentistry"
"10.4081",1635762,"ERROR","Net::HTTPClientError","2014-11-13T03:30:38Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fdr.2011.e44)","PAGEPress Publications"
"10.4081",1635763,"ERROR","Net::HTTPClientError","2014-11-13T03:30:38Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fejh.2009.e4)","PAGEPress Publications"
"10.4314",1635760,"ERROR","Net::HTTPClientError","2014-11-13T03:30:37Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftvj.v26i1.49235)","African Journals Online (AJOL)"
"10.4081",1635761,"ERROR","Net::HTTPClientError","2014-11-13T03:30:37Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fjlimnol.2010.88)","PAGEPress Publications"
"10.4081",1635758,"ERROR","Net::HTTPClientError","2014-11-13T03:30:36Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fjlimnol.1999.10)","PAGEPress Publications"
"10.4081",1635759,"ERROR","Net::HTTPClientError","2014-11-13T03:30:36Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Freumatismo.2012.66)","PAGEPress Publications"
"10.4081",1635756,"ERROR","Net::HTTPClientError","2014-11-13T03:30:35Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fjae.2013.s2.e82)","PAGEPress Publications"
"10.1563",1635757,"ERROR","Net::HTTPClientError","2014-11-13T03:30:35Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1563%2Faaid-joi-d-10-00036)","American Academy of Implant Dentistry"
"10.1016",1635754,"ERROR","Net::HTTPClientError","2014-11-13T03:30:34Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1016%2Fj.itjm.2012.03.001)","Elsevier BV"
"10.4081",1635755,"ERROR","Net::HTTPClientError","2014-11-13T03:30:34Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2F38)","PAGEPress Publications"
"10.4081",1635752,"ERROR","Net::HTTPClientError","2014-11-13T03:30:33Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fjae.2013.s2.e121)","PAGEPress Publications"
"10.4081",1635753,"ERROR","Net::HTTPClientError","2014-11-13T03:30:33Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fitjm.2007.1.26)","PAGEPress Publications"
"10.4081",1635750,"ERROR","Net::HTTPClientError","2014-11-13T03:30:32Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fbam.2012.4.155)","PAGEPress Publications"
"10.4081",1635751,"ERROR","Net::HTTPClientError","2014-11-13T03:30:32Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fni.2013.e12)","PAGEPress Publications"
"10.4081",1635748,"ERROR","Net::HTTPClientError","2014-11-13T03:30:31Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fmemoriesei.2009.117)","PAGEPress Publications"
"10.1563",1635749,"ERROR","Net::HTTPClientError","2014-11-13T03:30:31Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1563%2Faaid-joi-d-09-00096.1)","American Academy of Implant Dentistry"
"10.1016",1635746,"ERROR","Net::HTTPClientError","2014-11-13T03:30:30Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1016%2Fs1877-9344%2811%2900057-0)","Elsevier BV"
"10.4081",1635747,"ERROR","Net::HTTPClientError","2014-11-13T03:30:30Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fjlimnol.2002.129)","PAGEPress Publications"
"10.4081",1635744,"ERROR","Net::HTTPClientError","2014-11-13T03:30:29Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Frt.2013.e13)","PAGEPress Publications"
"10.4314",1635745,"ERROR","Net::HTTPClientError","2014-11-13T03:30:29Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Funiswa.v9i1.4594)","African Journals Online (AJOL)"
"10.1563",1635742,"ERROR","Net::HTTPClientError","2014-11-13T03:30:28Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1563%2Faaid-joi-d-11-00075)","American Academy of Implant Dentistry"
"10.4081",1635743,"ERROR","Net::HTTPClientError","2014-11-13T03:30:28Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fuij.2011.e9)","PAGEPress Publications"
"10.4081",1635740,"ERROR","Net::HTTPClientError","2014-11-13T03:30:27Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fdr.2013.e2)","PAGEPress Publications"
"10.4081",1635741,"ERROR","Net::HTTPClientError","2014-11-13T03:30:27Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Freumatismo.2014.783)","PAGEPress Publications"
"10.4314",1635738,"ERROR","Net::HTTPClientError","2014-11-13T03:30:26Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftzool.v7i1.52076)","African Journals Online (AJOL)"
"10.4081",1635739,"ERROR","Net::HTTPClientError","2014-11-13T03:30:26Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fjae.2013.s2.e45)","PAGEPress Publications"
"10.1563",1635736,"ERROR","Net::HTTPClientError","2014-11-13T03:30:25Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1563%2Faaid-joi-d-14-editorial.4003)","American Academy of Implant Dentistry"
"10.4081",1635737,"ERROR","Net::HTTPClientError","2014-11-13T03:30:25Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fmi.2013.e7)","PAGEPress Publications"
"10.1563",1635734,"ERROR","Net::HTTPClientError","2014-11-13T03:30:24Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1563%2Faaid-joi-d-10-00104)","American Academy of Implant Dentistry"
"10.4081",1635735,"ERROR","Net::HTTPClientError","2014-11-13T03:30:24Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fjlimnol.2000.103)","PAGEPress Publications"
"10.1563",1635732,"ERROR","Net::HTTPClientError","2014-11-13T03:30:23Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1563%2F1548-1336%282007%2933%5B205%3Amigbr%5D2.0.co%3B2)","American Academy of Implant Dentistry"
"10.4081",1635733,"ERROR","Net::HTTPClientError","2014-11-13T03:30:23Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fjphia.2011.e31)","PAGEPress Publications"
"10.4081",1635730,"ERROR","Net::HTTPClientError","2014-11-13T03:30:22Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Freumatismo.2012.59)","PAGEPress Publications"
"10.4081",1635731,"ERROR","Net::HTTPClientError","2014-11-13T03:30:22Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fxeno.2013.s1.e10)","PAGEPress Publications"
"10.1016",1635728,"ERROR","Net::HTTPClientError","2014-11-13T03:30:21Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1016%2Fj.itjm.2011.07.009)","Elsevier BV"
"10.15586",1635729,"ERROR","Net::HTTPClientError","2014-11-13T03:30:21Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.15586%2Fjkcvhl.2014.11)","Codon Publications"
"10.4081",1635726,"ERROR","Net::HTTPClientError","2014-11-13T03:30:20Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fijfs.2013.e46)","PAGEPress Publications"
"10.14507",1635727,"ERROR","Net::HTTPClientError","2014-11-13T03:30:20Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.14507%2Fepaa.v22n58.2014)","Education Policy Analysis Archives"
"10.4081",1635724,"ERROR","Net::HTTPClientError","2014-11-13T03:30:19Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Frt.2011.e22)","PAGEPress Publications"
"10.1563",1635725,"ERROR","Net::HTTPClientError","2014-11-13T03:30:19Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1563%2Faaid-joi-d-11-00131)","American Academy of Implant Dentistry"
"10.4314",1635722,"ERROR","Net::HTTPClientError","2014-11-13T03:30:18Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftvl.v43i2.29767)","African Journals Online (AJOL)"
"10.4081",1635723,"ERROR","Net::HTTPClientError","2014-11-13T03:30:18Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fjlimnol.2000.79)","PAGEPress Publications"
"10.4081",1635720,"ERROR","Net::HTTPClientError","2014-11-13T03:30:17Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fmemoriesei.2009.17)","PAGEPress Publications"
"10.4081",1635721,"ERROR","Net::HTTPClientError","2014-11-13T03:30:17Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Frt.2013.e17)","PAGEPress Publications"
"10.4081",1635718,"ERROR","Net::HTTPClientError","2014-11-13T03:30:16Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fejh.2009.e3)","PAGEPress Publications"
"10.4081",1635719,"ERROR","Net::HTTPClientError","2014-11-13T03:30:16Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fjlimnol.2010.76)","PAGEPress Publications"
"10.4081",1635716,"ERROR","Net::HTTPClientError","2014-11-13T03:30:15Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fijas.2011.e17)","PAGEPress Publications"
"10.4081",1635717,"ERROR","Net::HTTPClientError","2014-11-13T03:30:15Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fjlimnol.2008.120)","PAGEPress Publications"
"10.4081",1635714,"ERROR","Net::HTTPClientError","2014-11-13T03:30:14Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fjlimnol.2002.117)","PAGEPress Publications"
"10.4081",1635715,"ERROR","Net::HTTPClientError","2014-11-13T03:30:14Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fscs.2011.e15)","PAGEPress Publications"
"10.4081",1635712,"ERROR","Net::HTTPClientError","2014-11-13T03:30:13Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Frr.2013.e3)","PAGEPress Publications"
"10.4081",1635713,"ERROR","Net::HTTPClientError","2014-11-13T03:30:13Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fbam.2013.1.1)","PAGEPress Publications"
"10.4081",1635710,"ERROR","Net::HTTPClientError","2014-11-13T03:30:12Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fni.2011.e1)","PAGEPress Publications"
"10.1563",1635711,"ERROR","Net::HTTPClientError","2014-11-13T03:30:12Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1563%2F1548-1336%282004%2930%3C134%3Aapicbl%3E2.0.co%3B2)","American Academy of Implant Dentistry"
"10.4081",1635708,"ERROR","Net::HTTPClientError","2014-11-13T03:30:11Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fejh.2013.e18)","PAGEPress Publications"
"10.4081",1635709,"ERROR","Net::HTTPClientError","2014-11-13T03:30:11Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fjlimnol.2000.77)","PAGEPress Publications"
"10.4081",1635706,"ERROR","Net::HTTPClientError","2014-11-13T03:30:10Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fjlimnol.2008.107)","PAGEPress Publications"
"10.4081",1635707,"ERROR","Net::HTTPClientError","2014-11-13T03:30:10Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fdr.2011.e48)","PAGEPress Publications"
"10.1563",1635704,"ERROR","Net::HTTPClientError","2014-11-13T03:30:09Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1563%2Faaid-joi-d-10-00173)","American Academy of Implant Dentistry"
"10.1563",1635705,"ERROR","Net::HTTPClientError","2014-11-13T03:30:09Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1563%2Faaid-joi-d-09-00091.1)","American Academy of Implant Dentistry"
"10.4081",1635703,"ERROR","Net::HTTPClientError","2014-11-13T03:30:08Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4081%2Fitjm.2008.2.63)","PAGEPress Publications"
